lon, lat, freeboard (m), standard deviation, count
-154.5 80 0.176753061224 0.0812037922504	49
-153 80 0.167609090909 0.0963371060841	22
-151.5 80 0.178232 0.101629226931	25
-150 80 0.104974074074 0.108747271812	54
-148.5 80 0.114686904762 0.128874590932	84
-147 80 0.144657272727 0.105984127649	110
-145.5 80 0.141581481481 0.0800631736679	81
-144 80 0.106052542373 0.130211075799	59
-142.5 80 0.135471186441 0.129217423676	118
-141 80 0.156714563107 0.106239615786	103
-139.5 80 0.14551038961 0.080852320841	77
-138 80 0.120050943396 0.095908737618	106
-136.5 80 0.162586857143 0.100109433811	350
-135 80 0.205571428571 0.0886505855237	287
-133.5 80 0.223070833333 0.0869013819887	336
-132 80 0.241856573705 0.0860603777973	251
-130.5 80 0.2145995 0.0701107978103	200
-129 80 0.233011864407 0.0871133735923	236
-127.5 80 0.235049206349 0.0954035848489	189
-126 80 0.256557480315 0.0981755558427	127
-124.5 80 0.231106222222 0.0929986244927	225
-123 80 0.233025714286 0.101395184553	210
-121.5 80 0.224458078603 0.0873685924929	229
-120 80 0.173746987952 0.102202125741	166
-118.5 80 0.16834251497 0.101290703796	167
-117 80 0.161851879699 0.0949549882213	133
-115.5 80 0.190839655172 0.113086318612	116
-114 80 0.195005263158 0.103747788838	114
-112.5 80 0.250739516129 0.114854895248	124
-111 80 0.276113235294 0.0904064667222	68
-109.5 80 0.214020634921 0.120526626905	63
-108 80 0.24091637931 0.105087351611	116
-106.5 80 0.302350909091 0.109165146508	55
-105 80 0.429573076923 0.105611426364	52
-103.5 80 0.425078350515 0.114604194065	97
-102 80 0.324325531915 0.107818231636	47
-16.5 80 0.0904833333333 0.117114668879	6
-15 80 0.108714285714 0.118086637421	42
-13.5 80 0.1244 0.138763726255	30
-12 80 0.148917647059 0.134101539119	17
-10.5 80 0.162255555556 0.129727658106	9
-9 80 0.232827659574 0.13221106923	47
-7.5 80 0.258892771084 0.130217772365	83
-6 80 0.243601183432 0.113934032181	169
-4.5 80 0.238931578947 0.129706177788	57
-3 80 0.166490909091 0.105742862213	11
-1.5 80 0.271429411765 0.09693440285	17
0 80 0.144 0.128974997577	9
1.5 80 0.2688 NaN	1
84 80 0.076 NaN	1
108 80 0.19601 0.122459149198	10
109.5 80 0.4099 NaN	1
112.5 80 0.2413 NaN	1
114 80 0.23 0.0714922373408	4
115.5 80 0.162083333333 0.0665229944296	12
117 80 0.185372727273 0.0564087066136	11
118.5 80 0.159345833333 0.153647046065	24
120 80 0.1667 0.0677089063565	11
121.5 80 0.18705 0.0159099025767	2
124.5 80 0.160061538462 0.0546269094016	13
126 80 0.123937931034 0.095685740891	29
127.5 80 0.114514285714 0.0608189506807	7
129 80 0.195854545455 0.0770260392807	11
130.5 80 0.156110714286 0.0637075688235	28
132 80 0.147565853659 0.138850344994	41
133.5 80 0.30638 0.092618556456	5
135 80 0.147886666667 0.176346330784	15
136.5 80 0.120453333333 0.119092898113	15
138 80 0.187484210526 0.120009523989	19
139.5 80 0.126818181818 0.101478596937	11
142.5 80 0.16025 0.125123123807	10
144 80 0.0877545454545 0.0879397676098	11
145.5 80 0.175767647059 0.0944055619849	34
147 80 0.147372222222 0.117623886157	18
148.5 80 0.0575428571429 0.210492975791	7
150 80 0.231595238095 0.0785258395446	21
151.5 80 0.255926666667 0.0828572770711	45
153 80 0.27039921875 0.067645883762	128
154.5 80 0.233114444444 0.0719505868012	180
156 80 0.205433766234 0.0941376826232	231
157.5 80 0.250839322034 0.091263822993	295
159 80 0.2476 0.0949056631501	197
160.5 80 0.214842523364 0.0911281845734	214
162 80 0.228334482759 0.0772565545456	174
163.5 80 0.207571764706 0.0894981971244	85
165 80 0.239761290323 0.0860208997762	62
166.5 80 0.245979012346 0.084228664533	81
168 80 0.210902739726 0.104017044507	73
169.5 80 0.229130681818 0.062365053134	88
171 80 0.21810989011 0.0793380237478	91
172.5 80 0.226711666667 0.0879135351019	240
174 80 0.25355733945 0.0867262203495	218
175.5 80 0.24215483871 0.114510357141	31
177 80 0.243510958904 0.0733493989251	73
178.5 80 0.261166666667 0.0719383443277	27
-180 79.5 0.27188 0.0600744815486	25
-178.5 79.5 0.247808 0.101778394564	25
-177 79.5 0.228934375 0.0806825824006	32
-175.5 79.5 0.146637288136 0.0954704014401	59
-174 79.5 0.157310909091 0.105419549232	55
-172.5 79.5 0.130569444444 0.101397691773	36
-171 79.5 0.171690322581 0.0862384923911	31
-169.5 79.5 0.193314285714 0.0957061897784	7
-168 79.5 0.164084615385 0.102487898573	26
-166.5 79.5 0.24065 0.0555078823231	2
-163.5 79.5 0.1934 NaN	1
-160.5 79.5 0.2034 0.0865498700172	2
-159 79.5 0.1611 NaN	1
-157.5 79.5 0.184077777778 0.0715843344905	9
-156 79.5 0.214708333333 0.0854702867916	12
-154.5 79.5 0.228371428571 0.0519822955209	7
-153 79.5 0.159282352941 0.0429720001177	17
-151.5 79.5 0.125711111111 0.109113189416	18
-150 79.5 0.099124 0.0885045021454	25
-148.5 79.5 0.0494555555556 0.0867358938259	9
-147 79.5 0.138485106383 0.0882323488413	47
-145.5 79.5 0.145029292929 0.115209839833	99
-144 79.5 0.116957731959 0.103919969042	97
-142.5 79.5 0.115717322835 0.112117519194	127
-141 79.5 0.1465912 0.0945572893558	125
-139.5 79.5 0.0956236842105 0.074918627692	38
-138 79.5 0.165967164179 0.0827649380238	67
-136.5 79.5 0.135158301158 0.0974728081671	259
-135 79.5 0.179460855263 0.0974159735104	304
-133.5 79.5 0.211398019802 0.0824718067071	202
-132 79.5 0.226406422018 0.0918125407087	218
-130.5 79.5 0.206899230769 0.0886925719831	130
-129 79.5 0.238512096774 0.0986607776144	124
