lon, lat, freeboard (m), standard deviation, count
124.5 81 0.131810387812 0.090594587825	361
126 81 0.091827699115 0.093286278656	565
127.5 81 0.0829281925344 0.0985092294323	509
129 81 0.0891076045627 0.0967988119229	526
130.5 81 0.0810963366337 0.0946571764999	505
132 81 0.101641483516 0.0904976728192	728
133.5 81 0.0877542465753 0.0855567730941	730
135 81 0.0999228888889 0.0919655784357	675
136.5 81 0.131839408867 0.0806541867533	812
138 81 0.142973520486 0.0802762448012	659
139.5 81 0.128127892919 0.0903384644598	579
141 81 0.0834729050279 0.0953723660889	358
142.5 81 0.096663963964 0.0896768818895	444
144 81 0.116844759825 0.0892172463166	458
145.5 81 0.119891666667 0.0844435492098	372
147 81 0.132442339545 0.087566176773	483
148.5 81 0.130606701031 0.0863811763604	388
150 81 0.155464645309 0.0923826759827	437
151.5 81 0.150176621924 0.0851627828407	447
153 81 0.107629905437 0.0993494440649	423
154.5 81 0.112782869081 0.0962014810184	359
156 81 0.132911038961 0.091431789943	770
157.5 81 0.132631236203 0.0860280748899	453
159 81 0.132193760684 0.0890462585621	585
160.5 81 0.130148550725 0.0915716575455	621
162 81 0.120571428571 0.097011487561	476
163.5 81 0.127058045977 0.0943519104185	435
165 81 0.13616911967 0.0927179240997	727
166.5 81 0.132401201479 0.0941997716805	541
168 81 0.137930033278 0.0933568237142	601
169.5 81 0.143479299363 0.0840065601644	785
171 81 0.152894690265 0.1000860895	678
172.5 81 0.157488252427 0.0908226543632	515
174 81 0.153107092199 0.081394140096	564
175.5 81 0.132328846154 0.100149331299	364
177 81 0.121357451923 0.106656783706	416
178.5 81 0.158147090352 0.0871966542358	653
-180 80.5 0.124769537815 0.0988193355073	476
-178.5 80.5 0.124204285714 0.090426615275	420
-177 80.5 0.136262569832 0.0920363944795	358
-175.5 80.5 0.143777480916 0.0919313014802	393
-174 80.5 0.137463333333 0.0903723386407	435
-172.5 80.5 0.114791846154 0.0825987955195	325
-171 80.5 0.140260732984 0.0844467097487	382
-169.5 80.5 0.1620859375 0.0929156393551	256
-168 80.5 0.16819862543 0.0902016254982	582
-166.5 80.5 0.153260196078 0.0763172546113	765
-165 80.5 0.172318434032 0.0987517918069	811
-163.5 80.5 0.189493046944 0.0795146426361	1129
-162 80.5 0.178555499276 0.0860495608718	691
-160.5 80.5 0.15744058663 0.090676824244	733
-159 80.5 0.181389955107 0.0894537442305	891
-157.5 80.5 0.204018660969 0.0836036141243	702
-156 80.5 0.185770694645 0.0899063916903	691
-154.5 80.5 0.200666297262 0.0772275254495	767
-153 80.5 0.197017857143 0.0806264877839	588
-151.5 80.5 0.202976279391 0.0853570882923	723
-150 80.5 0.201511598746 0.0806822775119	638
-148.5 80.5 0.177640166976 0.0978088204061	539
-147 80.5 0.193563819095 0.0799946387196	796
-145.5 80.5 0.218176495726 0.0796412360948	702
-144 80.5 0.204776863753 0.085197609411	778
-142.5 80.5 0.184989953271 0.081415501876	856
-141 80.5 0.17578297561 0.0926599761341	1025
-139.5 80.5 0.153545584416 0.085746340916	1155
-138 80.5 0.176116481069 0.0843347186671	898
-136.5 80.5 0.185640841813 0.0842223596781	1081
-135 80.5 0.206520419847 0.0901167785463	1048
-133.5 80.5 0.240078998384 0.0890044570699	1238
-132 80.5 0.257097791619 0.102773421412	883
