lon, lat, freeboard (m), standard deviation, count
100.5 81.5 0.154992405063 0.121689545905	79
102 81.5 0.132323809524 0.112548430934	84
103.5 81.5 0.170775714286 0.115881990743	70
105 81.5 0.198975384615 0.120748224664	65
106.5 81.5 0.148975912409 0.114923295087	137
108 81.5 0.16065 0.111034081502	52
109.5 81.5 0.184817073171 0.144156465173	41
111 81.5 0.163141935484 0.115624330698	31
112.5 81.5 0.150182222222 0.109623386873	45
114 81.5 0.187752083333 0.0760167086604	48
115.5 81.5 0.2539575 0.0795507091541	40
117 81.5 0.140761538462 0.0890975265132	13
118.5 81.5 0.18042 0.056853865304	5
120 81.5 0.1869625 0.0619366221768	16
121.5 81.5 0.179825 0.0943632944176	16
123 81.5 0.2691 0.0267286363289	2
124.5 81.5 0.14053 0.077119285794	30
126 81.5 0.138918181818 0.0353293028004	11
127.5 81.5 0.152941176471 0.0998096692387	17
129 81.5 0.217271428571 0.0992613841378	7
130.5 81.5 0.13945 0.134338431901	8
132 81.5 0.246375 0.0844555292954	8
133.5 81.5 0.144781818182 0.0754265307043	33
135 81.5 0.195254545455 0.0931429794994	44
136.5 81.5 0.188491596639 0.0956874392513	119
138 81.5 0.186472340426 0.0852930866165	94
139.5 81.5 0.227264285714 0.0815735397108	28
141 81.5 0.188588888889 0.0434796353804	18
142.5 81.5 0.2172 0.114171625196	23
144 81.5 0.203173333333 0.0680261840155	75
145.5 81.5 0.222915625 0.0924098449004	64
147 81.5 0.235015217391 0.082899564313	46
148.5 81.5 0.209161111111 0.164835248011	18
150 81.5 0.177410447761 0.111097763573	67
151.5 81.5 0.230223287671 0.0881853217828	73
153 81.5 0.233687179487 0.10873515082	117
154.5 81.5 0.233928282828 0.0701773070476	198
156 81.5 0.254128705882 0.0808571237248	425
157.5 81.5 0.284021044304 0.0778709624886	632
159 81.5 0.303353923541 0.0815585371964	497
160.5 81.5 0.286532038835 0.0770939632245	412
162 81.5 0.265142516269 0.0763647148014	461
163.5 81.5 0.274272054795 0.0879853773902	365
165 81.5 0.28997283237 0.0849093904884	346
166.5 81.5 0.281805411765 0.0769058521087	425
168 81.5 0.310821881838 0.0822865127346	457
169.5 81.5 0.304314849188 0.080248698098	431
171 81.5 0.308967341772 0.0767491128061	395
172.5 81.5 0.303045421245 0.0778521387173	273
174 81.5 0.293275324675 0.0888089794384	308
175.5 81.5 0.300012972973 0.0707911889961	185
177 81.5 0.254828571429 0.0923595864775	105
178.5 81.5 0.251895757576 0.0926889437137	165
-180 81 0.248551401869 0.0953845912999	107
-178.5 81 0.252859139785 0.0852948149453	186
-177 81 0.2714495 0.0859752652273	200
-175.5 81 0.262655 0.0872701909807	140
-174 81 0.268201785714 0.0767551471199	112
-172.5 81 0.280786842105 0.0928853701309	38
-171 81 0.236517241379 0.0736398866539	29
-169.5 81 0.224825714286 0.0750491029176	35
-168 81 0.2389 0.0725136006947	36
-166.5 81 0.228563291139 0.0992629558517	79
-165 81 0.222813888889 0.0778234417595	36
-163.5 81 0.233129787234 0.113293316728	47
-162 81 0.190383333333 0.121281860608	30
-160.5 81 0.196544444444 0.106566096765	45
-159 81 0.192490909091 0.108832839218	44
-157.5 81 0.123307142857 0.125163225518	14
-156 81 0.150225 0.0939810341118	12
-154.5 81 0.197354545455 0.145213534931	11
-153 81 0.182129411765 0.11669812426	17
-151.5 81 0.134572972973 0.149935865268	37
-150 81 0.138186956522 0.10912210552	23
-148.5 81 0.147739130435 0.0949940511971	23
-147 81 0.098508 0.109620149049	50
-145.5 81 0.132466666667 0.115631107152	18
-144 81 0.143566666667 0.118333460681	33
-142.5 81 0.128174468085 0.149390865311	47
-141 81 0.157748076923 0.125278113342	52
-139.5 81 0.189061176471 0.136346859057	85
-138 81 0.191549333333 0.138550521933	75
-136.5 81 0.22547755102 0.144549058152	98
-135 81 0.182875221239 0.120452107058	113
-133.5 81 0.142854166667 0.12997022946	72
-132 81 0.191620089286 0.105493245477	224
-130.5 81 0.20527716895 0.101890830359	219
-129 81 0.173915966387 0.099161384453	119
-127.5 81 0.177703383459 0.109904254848	266
-126 81 0.195797087379 0.101056939193	309
-124.5 81 0.195708333333 0.104567579358	228
-123 81 0.180961835749 0.10788126133	207
-121.5 81 0.167056521739 0.103832092692	161
-120 81 0.213736697248 0.101152315372	218
-118.5 81 0.157388297872 0.120314287227	94
-117 81 0.169248101266 0.127382905367	79
-115.5 81 0.215646496815 0.122379151551	157
-114 81 0.218083870968 0.122311172892	62
-112.5 81 0.144988636364 0.114459224416	44
-111 81 0.123263636364 0.105665691675	77
-109.5 81 0.199771666667 0.0994788945002	120
-108 81 0.198514 0.137732319522	50
-106.5 81 0.216369465649 0.112574639099	131
-105 81 0.194898 0.140205957092	50
-103.5 81 0.257417391304 0.123397571676	161
-102 81 0.298542622951 0.129084062983	183
-100.5 81 0.335392121212 0.119162115945	165
-99 81 0.330818181818 0.126781634074	242
-97.5 81 0.299864516129 0.11555234439	62
-10.5 81 0.106281818182 0.205824584626	11
-7.5 81 0.15788 0.268573010558	5
-6 81 0.27974 0.0923046124183	20
-4.5 81 0.291842028986 0.143715565089	69
-3 81 0.191213333333 0.166303856819	75
-1.5 81 0.197492592593 0.132542605884	108
0 81 0.238042168675 0.125463460933	83
1.5 81 0.311288888889 0.142167069851	81
3 81 0.317006730769 0.164145042578	104
4.5 81 0.339321387283 0.114043714866	173
6 81 0.405936428571 0.120165732203	140
7.5 81 0.308093457944 0.0973369204818	107
9 81 0.266270731707 0.114825074012	41
10.5 81 0.300725925926 0.0865345044236	27
12 81 0.2442825 0.0907783575458	40
13.5 81 0.234615384615 0.0820755226012	13
15 81 0.1122 NaN	1
31.5 81 0.27235 0.0768864747534	4
33 81 0.137065 0.146910098807	20
34.5 81 0.089 NaN	1
36 81 0.179036363636 0.117145441847	11
37.5 81 0.13378 0.174887069276	5
39 81 0.207845454545 0.147179831252	11
40.5 81 0.00435 0.175904609566	10
42 81 0.185363636364 0.12876207728	11
43.5 81 0.236725 0.0717367177021	16
46.5 81 -0.114 NaN	1
48 81 0.12856 0.161087532106	5
67.5 81 0.3032 0.0233770542769	4
69 81 0.145690909091 0.0981301732857	11
70.5 81 0.1351 0.152015810581	4
72 81 0.275975 0.0865406407418	4
73.5 81 0.199318181818 0.0942574327911	11
75 81 0.217366666667 0.13628685879	12
78 81 0.03256 0.0992957098771	5
82.5 81 0.174307142857 0.145002137733	28
84 81 0.155509756098 0.102252099746	41
85.5 81 0.206635555556 0.100791411872	45
87 81 0.204670930233 0.0942699289166	86
88.5 81 0.169803125 0.114794108774	32
90 81 0.2649 0.00438406204336	2
99 81 0.184726666667 0.106082093996	15
100.5 81 0.1971 0.13066747555	25
102 81 0.150336363636 0.146170394845	22
103.5 81 0.2075 0.159202567091	39
105 81 0.148361403509 0.148536421405	57
106.5 81 0.159278205128 0.120418789412	78
108 81 0.159202631579 0.112539860775	38
109.5 81 0.161238666667 0.123238575364	75
111 81 0.145727586207 0.140722694579	58
112.5 81 0.16955 0.120384507905	40
114 81 0.146557142857 0.105725798987	21
115.5 81 0.18861 0.0752246523142	20
117 81 0.146666666667 0.11181960174	3
118.5 81 0.20679375 0.129687251847	16
120 81 0.231677777778 0.0660209015725	9
121.5 81 0.1506 0.0718420489686	2
123 81 0.31785 0.0283549819256	2
124.5 81 0.2684 0.0101823376491	2
126 81 0.102666666667 0.151569532998	3
127.5 81 0.150344444444 0.0446652580624	9
129 81 0.200614814815 0.0801937831069	27
130.5 81 0.210425 0.0503015975321	8
132 81 0.216463636364 0.0382909982301	11
133.5 81 0.174440625 0.103263911378	32
135 81 0.218116666667 0.0954605947578	12
136.5 81 0.266290909091 0.0670194069587	11
138 81 0.27745 0.0855131401766	8
139.5 81 0.128436363636 0.1167429336	11
141 81 0.183713043478 0.0697634399195	23
142.5 81 0.151177272727 0.0548788443219	22
144 81 0.200007894737 0.100427821012	38
145.5 81 0.2050525 0.0650647960567	40
147 81 0.214720408163 0.0674826767264	49
148.5 81 0.171428571429 0.0898862114303	28
150 81 0.170451162791 0.0812676951342	43
151.5 81 0.197147222222 0.101284302792	36
153 81 0.249388235294 0.083489155062	119
154.5 81 0.245702097902 0.0892382761215	143
156 81 0.241556928839 0.0780260018999	267
157.5 81 0.272463421829 0.0770798933565	339
159 81 0.26688556962 0.0682268846289	395
160.5 81 0.241138497653 0.0918284719225	426
162 81 0.259106142506 0.090222902058	407
163.5 81 0.246945614035 0.0977232612823	228
165 81 0.268462162162 0.0795189847541	296
166.5 81 0.289602690583 0.0770519831077	223
168 81 0.291062222222 0.0937909926203	180
169.5 81 0.274715923567 0.0965712540905	157
171 81 0.26555620915 0.100779135026	153
172.5 81 0.270483969466 0.0855656318648	131
174 81 0.258188489209 0.0826644562694	139
175.5 81 0.261219496855 0.0775827948743	159
177 81 0.258808024691 0.0865131749406	162
178.5 81 0.259857017544 0.0938854093193	114
-180 80.5 0.22660483871 0.109425203957	124
-178.5 80.5 0.224283333333 0.0953424339815	60
-177 80.5 0.236024409449 0.0957546283158	127
-175.5 80.5 0.265474264706 0.0690079898716	136
-174 80.5 0.244048 0.0529005286678	25
-172.5 80.5 0.250816666667 0.0559211734633	54
-171 80.5 0.223515789474 0.0638904988864	19
-169.5 80.5 0.172207692308 0.119269788446	13
-168 80.5 0.251469230769 0.0685434094159	13
-166.5 80.5 0.211011111111 0.149495390009	18
-165 80.5 0.21 NaN	1
-163.5 80.5 0.18 0.0854954969574	10
-162 80.5 0.0697166666667 0.0639486486696	6
-160.5 80.5 0.17362 0.114031104918	10
-159 80.5 0.193772222222 0.104718051736	18
-157.5 80.5 0.1966 NaN	1
-156 80.5 0.18006875 0.132572077094	16
-154.5 80.5 0.1488 0.126757083957	13
-153 80.5 0.201385714286 0.11364283359	14
-151.5 80.5 0.111108333333 0.0800016870087	12
-150 80.5 0.128148571429 0.119789615506	35
-148.5 80.5 0.125222727273 0.0966713624401	22
-147 80.5 0.155764705882 0.0793951898825	17
-145.5 80.5 0.151107142857 0.13279451138	14
-144 80.5 0.156597674419 0.122917784153	43
-142.5 80.5 0.1642375 0.116471341484	32
-141 80.5 0.172379746835 0.1120616856	79
-139.5 80.5 0.172426315789 0.100743472894	57
-138 80.5 0.134780434783 0.118591687753	92
-136.5 80.5 0.203030172414 0.114913686489	116
-135 80.5 0.160149253731 0.119874907493	67
-133.5 80.5 0.195855172414 0.131995578305	58
-132 80.5 0.16283362069 0.125148384237	116
-130.5 80.5 0.1944072 0.101625992973	125
-129 80.5 0.205539516129 0.115345751589	124
-127.5 80.5 0.212356179775 0.125911054424	89
-126 80.5 0.234346357616 0.103399743891	151
-124.5 80.5 0.210723913043 0.148724702065	92
-123 80.5 0.190149112426 0.125121488637	169
-121.5 80.5 0.1426 0.132483904144	141
-120 80.5 0.222047368421 0.115056796189	95
-118.5 80.5 0.145435 0.122091270146	60
-117 80.5 0.197173684211 0.131207685051	57
-115.5 80.5 0.179359459459 0.109762640448	74
-114 80.5 0.146785294118 0.114709499749	68
-112.5 80.5 0.01635 0.141670624337	26
-111 80.5 0.12902238806 0.127754439905	67
-109.5 80.5 0.110162790698 0.139877849813	43
-108 80.5 0.205976190476 0.121545063612	63
-106.5 80.5 0.242996363636 0.141312676881	110
-105 80.5 0.228696153846 0.148173836649	52
-103.5 80.5 0.294724817518 0.117811861345	137
-102 80.5 0.31429338843 0.117857758715	121
-100.5 80.5 0.325065591398 0.122490034639	93
-99 80.5 0.280016363636 0.14175962932	55
-12 80.5 0.19905 0.121127391617	2
-10.5 80.5 0.1286375 0.140738815212	8
-9 80.5 0.0302 0.137501745443	3
-7.5 80.5 0.164333333333 0.120617074524	6
-6 80.5 0.239628571429 0.204606970509	7
-4.5 80.5 0.161470588235 0.156405144793	51
-3 80.5 0.229645833333 0.15997239517	48
-1.5 80.5 0.203577142857 0.115627406393	35
0 80.5 0.237969811321 0.140356375516	53
1.5 80.5 0.22618 0.218307688825	5
3 80.5 0.317322222222 0.104464991478	9
31.5 80.5 0.293 NaN	1
34.5 80.5 0.1366 0.0931669469286	8
36 80.5 0.19115 0.112409726447	26
37.5 80.5 0.0552 NaN	1
39 80.5 0.245125 0.0489892079952	4
40.5 80.5 0.194327272727 0.0488439165282	11
42 80.5 0.017225 0.0505092000106	8
43.5 80.5 0.166630769231 0.147274456852	13
45 80.5 -0.0102 NaN	1
63 80.5 0.3551 NaN	1
66 80.5 0.10085 0.0924188563011	2
67.5 80.5 0.225978571429 0.112681710881	14
69 80.5 0.1933 0.0922238942285	4
70.5 80.5 0.152591666667 0.165843833762	12
72 80.5 0.2702 NaN	1
73.5 80.5 0.3525 NaN	1
75 80.5 0.3695 0.00268700576851	2
78 80.5 0.1976 0.198098805314	7
79.5 80.5 0.2226 0.0260215295477	2
81 80.5 0.2704 0.104793224972	2
82.5 80.5 0.0897444444444 0.144590975783	9
84 80.5 0.213343478261 0.0996600525167	46
85.5 80.5 0.174996296296 0.109330369071	27
87 80.5 0.198104 0.119282023932	25
88.5 80.5 0.158234782609 0.130363905381	23
90 80.5 0.05875 0.146681051946	6
100.5 80.5 0.151966666667 0.141525274539	3
102 80.5 0.162754545455 0.14493542261	11
103.5 80.5 0.165938888889 0.0848761737432	18
105 80.5 0.15892195122 0.143767116393	41
106.5 80.5 0.214953333333 0.0994575034299	30
108 80.5 0.19575 0.0993213732546	28
109.5 80.5 0.218916666667 0.106440430061	12
111 80.5 0.134283333333 0.110067405106	6
112.5 80.5 0.1635 0.0904300184413	18
114 80.5 0.13765 0.057204938598	2
115.5 80.5 0.19182 0.0733748730834	5
117 80.5 0.29355 0.0463154941677	2
118.5 80.5 0.210933333333 0.0133125254303	3
121.5 80.5 0.0003 NaN	1
123 80.5 0.20582 0.0324172330713	5
124.5 80.5 0.208375 0.106536817915	8
126 80.5 0.227566666667 0.0500713823789	3
127.5 80.5 0.202311111111 0.0929541747912	9
129 80.5 0.18116875 0.131096827924	16
130.5 80.5 0.1423 0.033375440072	2
132 80.5 0.164342857143 0.111737583522	21
133.5 80.5 0.231381818182 0.0866718041601	11
136.5 80.5 0.213613043478 0.0517313981003	23
138 80.5 0.2693 0.0539255968905	5
139.5 80.5 0.1796 0.0438745028462	6
141 80.5 0.1872 0.067861525673	4
142.5 80.5 0.2085 0.131648661216	3
144 80.5 0.152209090909 0.107064368065	11
145.5 80.5 0.191233333333 0.106951849424	15
147 80.5 0.138691176471 0.112046933802	34
148.5 80.5 0.146096666667 0.0989315349582	30
150 80.5 0.17744375 0.101173639312	16
151.5 80.5 0.211320731707 0.0908165886541	82
153 80.5 0.235904411765 0.0752587207895	68
154.5 80.5 0.187242857143 0.116440174707	35
156 80.5 0.253293333333 0.073348073056	150
157.5 80.5 0.259805586592 0.0762650020023	179
159 80.5 0.26974 0.0816089906282	260
160.5 80.5 0.262102314815 0.0813248944649	216
162 80.5 0.229155958549 0.0896688669857	193
163.5 80.5 0.258727807487 0.075294178451	187
165 80.5 0.26892254902 0.0694025949052	102
166.5 80.5 0.288953793103 0.0679561603175	145
168 80.5 0.266392682927 0.0918922544148	123
169.5 80.5 0.253028037383 0.0966481586218	107
171 80.5 0.292709090909 0.102939661434	99
172.5 80.5 0.230077669903 0.101056501311	103
174 80.5 0.2497375 0.0792377377408	80
175.5 80.5 0.25956460177 0.0793067044999	113
177 80.5 0.271500980392 0.0873232221244	204
178.5 80.5 0.238898611111 0.0838855415584	72
-180 80 0.231002912621 0.0851360093584	103
-178.5 80 0.248632258065 0.0679975321823	93
-177 80 0.202021212121 0.0574746191881	66
-175.5 80 0.241446478873 0.0736615209319	71
-174 80 0.189453846154 0.0941639607173	39
-172.5 80 0.217769230769 0.0735829206772	26
-171 80 0.18439 0.0934190969056	10
-169.5 80 0.21465 0.0589308115976	10
-168 80 0.204633333333 0.0677661263375	12
-166.5 80 0.2559 NaN	1
-165 80 0.1789 0.0999437841989	11
-163.5 80 0.233958333333 0.0616259015547	12
-162 80 0.230865217391 0.0875132021661	23
-160.5 80 0.226045454545 0.0937289321782	11
-159 80 0.1337875 0.119239224581	8
-157.5 80 0.1397 0.10041551175	13
-156 80 0.2217 0.0720270782415	8
-154.5 80 0.1943 0.0313240540741	12
-153 80 0.2338 0.0758226439353	7
-151.5 80 0.0931555555556 0.0937548413565	9
-150 80 0.08945 0.0980163846847	10
-148.5 80 0.191025 0.0676956116254	4
-147 80 0.1905 0.0740648514629	10
-145.5 80 0.113723076923 0.0816788646045	13
-144 80 0.170244444444 0.142421821635	9
-142.5 80 0.04643125 0.0951058197921	16
-141 80 0.153923076923 0.143592212845	13
-139.5 80 0.155569230769 0.116528953154	39
-138 80 0.170458333333 0.128917266751	24
-136.5 80 0.121736363636 0.110880626613	99
-135 80 0.167898387097 0.118326459344	62
-133.5 80 0.138813513514 0.137173159348	37
-132 80 0.167309009009 0.122770894944	111
-130.5 80 0.20174375 0.113106586724	80
-129 80 0.2032304 0.10860274474	125
-127.5 80 0.224468243243 0.110305843239	148
-126 80 0.222888990826 0.106621370886	109
-124.5 80 0.216896226415 0.118043940584	53
-123 80 0.19466344086 0.105983744431	93
-121.5 80 0.198926282051 0.123334868111	156
-120 80 0.206269672131 0.105630358841	122
-118.5 80 0.202089655172 0.119471940022	58
-117 80 0.0976 0.120094148739	58
-115.5 80 0.135502941176 0.125860517999	34
-114 80 0.127436666667 0.114094080963	60
-112.5 80 0.113072727273 0.122066982357	11
-111 80 0.194546511628 0.105265445307	43
-109.5 80 0.187728571429 0.136614732525	21
-108 80 0.190372727273 0.126279627633	44
-106.5 80 0.3064288 0.124635379702	125
-105 80 0.364947 0.112688596983	100
-103.5 80 0.274388888889 0.133265307332	54
-102 80 0.325713636364 0.13633196633	22
-15 80 0.163645205479 0.125194506492	73
-13.5 80 0.171763736264 0.111091872406	91
-12 80 0.0924066666667 0.131700317098	15
-10.5 80 0.17107037037 0.137075994686	27
-9 80 0.226118181818 0.103804294884	11
-7.5 80 0.08575 0.119890074652	12
-6 80 0.169866666667 0.0644847165355	6
-4.5 80 0.2082 0.128156394749	67
-3 80 0.158993814433 0.123267277199	97
-1.5 80 0.210783333333 0.164580022553	18
0 80 0.22206 0.0980097721075	15
30 80 0.18195 0.150260191002	2
34.5 80 0.3339 NaN	1
36 80 0.2256 0.104510382259	2
37.5 80 0.283266666667 0.0272456112674	3
39 80 0.04822 0.125766517802	5
40.5 80 0.0546 0.105351485778	10
42 80 0.144083333333 0.0814035973816	6
43.5 80 0.169606666667 0.143334446397	15
46.5 80 0.28945 0.0883176369702	2
55.5 80 0.281366666667 0.0318279541703	6
64.5 80 0.0564 0.242166120669	3
66 80 0.171133333333 0.0772393077822	6
67.5 80 0.2514 0.0648807367406	3
69 80 0.01854 0.150611795687	5
70.5 80 0.142825 0.0695229638321	4
73.5 80 0.111788888889 0.101017831209	18
75 80 0.19105 0.0565410470366	4
76.5 80 0.166666666667 0.126558142106	3
78 80 0.192 NaN	1
79.5 80 0.2012 NaN	1
81 80 0.072452173913 0.132864582015	23
82.5 80 0.223354545455 0.0728580999428	11
84 80 0.176223809524 0.120255880957	21
85.5 80 0.262125 0.0420963096448	8
87 80 0.2022 0.121054969804	8
88.5 80 0.158016666667 0.0615369942934	6
90 80 0.298366666667 0.0830524131698	3
102 80 -0.02985 0.0806808837334	2
103.5 80 0.1799 0.113419927702	2
105 80 0.25272 0.10727809966	10
106.5 80 0.075 0.0486489465456	2
108 80 0.09350625 0.0891789995365	16
109.5 80 0.0332571428571 0.144406761812	7
111 80 0.2399 NaN	1
112.5 80 0.231366666667 0.124919472728	6
114 80 0.231616666667 0.112857368686	6
117 80 0.0151 0.17153864482	7
120 80 0.148775 0.149757011522	4
121.5 80 0.15015 0.0253851334446	2
123 80 0.21325 0.00841457069612	2
124.5 80 0.153508333333 0.0486904033541	12
127.5 80 0.1553 0.0705700125171	4
129 80 0.24716 0.0499524173589	15
130.5 80 0.183221052632 0.105593079418	19
132 80 0.203 0.0585277643516	26
133.5 80 0.193263636364 0.0606866422325	11
135 80 0.199496 0.0489174515553	25
136.5 80 0.2612 NaN	1
138 80 0.150118181818 0.0769571155668	11
139.5 80 0.256122222222 0.0795010814042	9
141 80 0.143372727273 0.0933201059891	11
142.5 80 0.201925 0.0921618549075	12
144 80 0.252118181818 0.0701574489015	11
145.5 80 0.200877777778 0.113422909548	27
147 80 0.177051724138 0.108985879232	29
148.5 80 0.146953846154 0.0975091678447	39
150 80 0.131325 0.0946998428049	12
151.5 80 0.192079166667 0.0812298455493	24
153 80 0.274753333333 0.092856994966	60
154.5 80 0.210905970149 0.0943110567132	67
156 80 0.226562711864 0.0893563225448	59
157.5 80 0.267647368421 0.0870881683342	114
159 80 0.276370588235 0.0785090593098	102
160.5 80 0.251987969925 0.108226962723	133
162 80 0.223935185185 0.0727526793788	162
163.5 80 0.260078142077 0.0795866723812	183
165 80 0.260937297297 0.0850863229394	185
166.5 80 0.263202542373 0.097470983756	236
168 80 0.256179464286 0.0973388839097	224
169.5 80 0.220810465116 0.111074174506	86
171 80 0.265362244898 0.0801000180384	98
172.5 80 0.207368918919 0.0739563086969	74
174 80 0.196377011494 0.0795098117408	87
175.5 80 0.214442335766 0.095338258263	137
177 80 0.25091 0.09057430013	110
178.5 80 0.26009125 0.0907059446976	80
-180 79.5 0.233938666667 0.0691975411478	75
-178.5 79.5 0.209725531915 0.0846000757223	47
-177 79.5 0.233141860465 0.0949550425767	43
-175.5 79.5 0.178657894737 0.0778003450134	19
-174 79.5 0.194680769231 0.089626638983	26
-172.5 79.5 0.1995 0.12989862201	6
-171 79.5 0.186825 0.0855985357245	12
-169.5 79.5 0.24215 0.0755897149088	2
-168 79.5 0.179233333333 0.060170114398	6
-163.5 79.5 0.23645 0.109955104475	2
-160.5 79.5 0.151525 0.0927138878486	8
-159 79.5 0.139033333333 0.0912729678857	6
-157.5 79.5 0.21645 0.0605582089123	4
-156 79.5 0.1492625 0.0424967876937	8
-154.5 79.5 0.2137 0.0207889393669	2
-153 79.5 0.15568 0.0229593553916	5
-151.5 79.5 0.236866666667 0.0661432889012	6
-150 79.5 0.22695 0.0248014112502	4
-148.5 79.5 0.119959090909 0.115214837252	22
-147 79.5 0.147552380952 0.103601074411	21
