lon, lat, freeboard (m), standard deviation, count
-171 85.5 0.361718590876 0.158333824398	1381
-169.5 85.5 0.344364371449 0.178908649566	1408
-168 85.5 0.395200230463 0.165434712981	1254
-166.5 85.5 0.393440470173 0.176257917227	1274
-165 85.5 0.353916105785 0.173423451185	1210
-163.5 85.5 0.358288428936 0.17985935682	1175
-162 85.5 0.407959331633 0.145152621082	1176
-160.5 85.5 0.363658543513 0.173265726484	1264
-159 85.5 0.373153848751 0.171733609696	1481
-157.5 85.5 0.399563272956 0.164682615699	1590
-156 85.5 0.360374778607 0.168844400139	1608
-154.5 85.5 0.399713470736 0.163313360895	1589
-153 85.5 0.436985811787 0.168398490296	1578
-151.5 85.5 0.420792912794 0.178250007197	1571
-150 85.5 0.430246014755 0.194705437094	1491
-148.5 85.5 0.432041404309 0.184711163537	1578
-147 85.5 0.4312138634 0.188799420868	1347
-145.5 85.5 0.451992623656 0.198674279982	1395
-144 85.5 0.482401374907 0.205404099055	1347
-142.5 85.5 0.430725755741 0.185440499813	1437
-141 85.5 0.465784472019 0.183324202745	1233
-139.5 85.5 0.429762723466 0.174836893685	1385
-138 85.5 0.439529643796 0.186853284447	1370
-136.5 85.5 0.404045115441 0.171831078658	1360
-135 85.5 0.463460737705 0.176791050813	1342
-133.5 85.5 0.451242937775 0.196151343445	1591
-132 85.5 0.417168200269 0.196682516518	1488
-130.5 85.5 0.452935177807 0.191788863516	1496
-129 85.5 0.487289017781 0.185396940046	1631
-127.5 85.5 0.476923897384 0.193988254359	1491
-126 85.5 0.454598649265 0.202435352811	1360
-124.5 85.5 0.440679131965 0.208267007956	1364
-123 85.5 0.455539958368 0.214791131103	1201
-121.5 85.5 0.5027679675 0.212671638151	1200
-120 85.5 0.56772722946 0.220100221823	1351
-118.5 85.5 0.53566294775 0.230972985021	1378
-117 85.5 0.482060689254 0.224326465912	1461
-115.5 85.5 0.488839237841 0.201352993039	1501
-114 85.5 0.435575625949 0.201505729029	1580
-112.5 85.5 0.459442980589 0.188627000629	1494
-111 85.5 0.48810531625 0.194547465466	1600
-109.5 85.5 0.481599279607 0.210614324733	1731
-108 85.5 0.489292402501 0.21232401266	1759
-106.5 85.5 0.533088181152 0.219414770335	1910
-105 85.5 0.459947195236 0.223051237207	1931
-103.5 85.5 0.487864044171 0.245282520327	1947
-102 85.5 0.50464493964 0.249315621458	2220
-100.5 85.5 0.499636621798 0.246438584684	2303
-99 85.5 0.524673805142 0.239796735974	2217
-97.5 85.5 0.508118531862 0.243374889659	1993
-96 85.5 0.517859252198 0.239464799518	1820
-94.5 85.5 0.493054501099 0.25737301491	1820
-93 85.5 0.472758063966 0.229379510271	1876
-91.5 85.5 0.495206345122 0.220937552372	1640
-90 85.5 0.486919104882 0.224687481674	1659
-88.5 85.5 0.516557717799 0.211784054246	1545
-87 85.5 0.523959121951 0.249263905328	1312
-85.5 85.5 0.527765548901 0.242937306596	1319
-84 85.5 0.533631692246 0.248633717185	1238
-82.5 85.5 0.522457842014 0.226456634561	1152
-81 85.5 0.525054424183 0.235060449249	1530
-79.5 85.5 0.548269190652 0.2371947579	1626
-78 85.5 0.562381981678 0.244873532053	1692
-76.5 85.5 0.571612887097 0.246745861664	1860
-75 85.5 0.582095552801 0.289288149109	2017
-73.5 85.5 0.57745048792 0.258509560606	1904
-72 85.5 0.555581294643 0.267229480692	1904
-70.5 85.5 0.612541457143 0.284308391636	1715
-69 85.5 0.57026217984 0.264332427836	1746
-67.5 85.5 0.533997410341 0.268330992547	1818
-66 85.5 0.559573873392 0.263051182332	1943
-64.5 85.5 0.53186973953 0.248414039457	1958
-63 85.5 0.533560176781 0.24594417882	1895
-61.5 85.5 0.527439048138 0.261350392541	1745
-60 85.5 0.576366712936 0.283209523787	1693
-58.5 85.5 0.519657548977 0.267206625684	1858
-57 85.5 0.522909830102 0.263271069137	1960
-55.5 85.5 0.572181711233 0.257522037276	2012
-54 85.5 0.568509570244 0.258532116441	2050
-52.5 85.5 0.536986021196 0.264495278193	1840
-51 85.5 0.544464975053 0.265936438466	1884
-49.5 85.5 0.509698346644 0.259470288104	1803
