lon, lat, freeboard (m), standard deviation, count
27 85.5 0.417265829268 0.159104732523	1230
28.5 85.5 0.407958245756 0.165394258341	1237
30 85.5 0.40109239039 0.147585264256	1332
31.5 85.5 0.425834517294 0.1531727334	1301
33 85.5 0.400085264324 0.151510405656	1309
34.5 85.5 0.392335222222 0.157429715969	1467
36 85.5 0.432837557207 0.163493739689	1547
37.5 85.5 0.408164463961 0.16847482544	1429
39 85.5 0.434595099415 0.183362574276	1539
40.5 85.5 0.453058073431 0.16631961002	1498
42 85.5 0.430495339597 0.174425569479	1490
43.5 85.5 0.440466635724 0.186115239235	1422
45 85.5 0.416868651934 0.187886114127	1448
46.5 85.5 0.423073828336 0.169871722796	1334
48 85.5 0.465628839104 0.179944192702	1473
49.5 85.5 0.422332271353 0.185616927734	1522
51 85.5 0.441425140567 0.163050102646	1622
52.5 85.5 0.419564726132 0.168951549884	1435
54 85.5 0.425804288247 0.16938983818	1523
55.5 85.5 0.397710973244 0.16536843628	1495
57 85.5 0.418561911785 0.163297799433	1417
58.5 85.5 0.414051142939 0.151724286638	1749
60 85.5 0.38645747069 0.178164001599	1740
61.5 85.5 0.402975332618 0.15707713165	1864
63 85.5 0.403887120582 0.147700981882	1924
64.5 85.5 0.38420696543 0.144920040826	1967
66 85.5 0.368761213253 0.14645030245	1660
67.5 85.5 0.366399805609 0.139311951158	1569
69 85.5 0.37881808061 0.155222462359	1836
70.5 85.5 0.352033852399 0.159605189995	1897
72 85.5 0.37086774137 0.148583433794	1767
73.5 85.5 0.374694768685 0.149707509453	1833
75 85.5 0.347451607843 0.156128810443	1887
76.5 85.5 0.350029361097 0.1438266851	1933
78 85.5 0.337157560097 0.153248266337	2055
79.5 85.5 0.341694865234 0.154999603708	2048
81 85.5 0.355797384429 0.15491646035	2068
82.5 85.5 0.382433959524 0.16408737044	2100
84 85.5 0.391194812334 0.166037199381	1881
85.5 85.5 0.365098269574 0.16379545906	1903
87 85.5 0.32547279287 0.158045236031	1627
88.5 85.5 0.431127876794 0.170374413109	1672
90 85.5 0.366218691502 0.189853184664	1718
91.5 85.5 0.336615825733 0.167746016659	1842
93 85.5 0.45099418836 0.163946847676	1890
94.5 85.5 0.351256808124 0.151743264339	1871
96 85.5 0.337760343918 0.155994089452	1858
97.5 85.5 0.304821356494 0.141058943311	1871
99 85.5 0.344985302379 0.1447076261	2186
100.5 85.5 0.354299809396 0.144785321812	2235
102 85.5 0.354411571158 0.143268262219	2115
103.5 85.5 0.310303356969 0.135469343899	2059
105 85.5 0.334449488557 0.143932193035	2010
106.5 85.5 0.371813286889 0.153639530541	1945
108 85.5 0.3028223262 0.149908510307	1729
109.5 85.5 0.333151516403 0.151475941993	1768
111 85.5 0.36167365391 0.148542217473	1803
112.5 85.5 0.358295225772 0.14526511357	1878
114 85.5 0.311810744898 0.13615341941	1666
115.5 85.5 0.292524617942 0.145498626827	1594
117 85.5 0.323088341349 0.139044104725	1705
118.5 85.5 0.353091894215 0.145228096809	1815
120 85.5 0.332120076017 0.141196603909	1868
121.5 85.5 0.340697872213 0.151438817712	1839
123 85.5 0.333498191046 0.155444260117	1921
124.5 85.5 0.362474188157 0.148520234812	1807
126 85.5 0.324436397459 0.147379151374	1653
127.5 85.5 0.332738732097 0.130097917662	1564
129 85.5 0.368332265045 0.150059446725	1562
130.5 85.5 0.37671590257 0.157933074003	1673
132 85.5 0.378922915399 0.162964920746	1643
133.5 85.5 0.372115849665 0.157055919971	1643
135 85.5 0.345047467384 0.161479085765	1579
136.5 85.5 0.410946410567 0.172520798082	1817
138 85.5 0.437010027936 0.186097290217	1933
139.5 85.5 0.382625091966 0.170811216294	1979
141 85.5 0.448154235644 0.188171062622	2020
142.5 85.5 0.453364381295 0.187029029685	1946
144 85.5 0.350235242967 0.180228402082	1955
145.5 85.5 0.432106833511 0.195970748525	1874
147 85.5 0.459527040279 0.187102807505	1862
148.5 85.5 0.446020892049 0.196183476111	1723
150 85.5 0.374565127217 0.162325877636	1635
151.5 85.5 0.389970416327 0.179358651793	1715
153 85.5 0.429488368618 0.199378904682	1606
154.5 85.5 0.403202595415 0.180889532073	1483
156 85.5 0.399975447708 0.181273330507	1396
157.5 85.5 0.385598004996 0.20186967154	1401
159 85.5 0.374362081662 0.181447404577	1396
160.5 85.5 0.380666833223 0.182697406407	1517
162 85.5 0.375051944377 0.171334416535	1654
163.5 85.5 0.368333245986 0.154891790721	1744
165 85.5 0.354041896834 0.195340936563	1832
166.5 85.5 0.32365873645 0.169656697974	2011
168 85.5 0.326780344588 0.150851062776	2014
169.5 85.5 0.301110985977 0.149865700076	2068
171 85.5 0.321203531408 0.149617319127	1974
172.5 85.5 0.307849851701 0.148816515025	1969
174 85.5 0.289950298976 0.134054238346	1562
175.5 85.5 0.275757389271 0.14483124004	1454
177 85.5 0.290449216574 0.148830257706	1436
178.5 85.5 0.320297818685 0.162694922126	1445
-180 85 0.272824269444 0.132142601551	1440
-178.5 85 0.276840917608 0.135138607654	1505
-177 85 0.297252508139 0.128132125095	1413
-175.5 85 0.298165589818 0.144710844391	1375
-174 85 0.298380088869 0.147395368658	1114
-172.5 85 0.276525197701 0.128550500912	870
-171 85 0.280916399177 0.133295484794	972
-169.5 85 0.297144393103 0.132094538108	870
-168 85 0.275179592202 0.128483290132	949
-166.5 85 0.350893076517 0.137894150715	1137
-165 85 0.332162617128 0.143345514789	1191
-163.5 85 0.353131893805 0.149474038778	1130
-162 85 0.372278375456 0.140413181125	823
-160.5 85 0.293006368633 0.131456565754	746
-159 85 0.30542867148 0.134641791996	831
-157.5 85 0.321285923345 0.135756822914	861
