lon, lat, freeboard (m), standard deviation, count
-15 85.5 0.324063416778 0.18023599345	2241
-13.5 85.5 0.400635255139 0.191275657319	2481
-12 85.5 0.431403098674 0.181630547157	2564
-10.5 85.5 0.346850739969 0.164819546203	2592
-9 85.5 0.388059007492 0.176610430436	2269
-7.5 85.5 0.396126643633 0.173048773157	2301
-6 85.5 0.452891276222 0.162710105879	2393
-4.5 85.5 0.439031274003 0.174226136641	2281
-3 85.5 0.439116987325 0.170753882425	2288
-1.5 85.5 0.372192454001 0.180003152313	2337
0 85.5 0.831392850299 0.293779137194	2338
1.5 85.5 0.378209153638 0.181917331393	2213
3 85.5 0.416936782301 0.174102147905	2260
4.5 85.5 0.47934299913 0.165642775682	2299
6 85.5 0.438909882051 0.15670513072	2340
7.5 85.5 0.407197091703 0.159808092434	2290
9 85.5 0.411405216473 0.158848549166	2319
10.5 85.5 0.407307204805 0.160632467413	2456
12 85.5 0.41034580194 0.157539534116	2474
13.5 85.5 0.392921918297 0.161233326412	2607
15 85.5 0.374845882821 0.155723255797	2637
16.5 85.5 0.372403795499 0.150175266335	2533
18 85.5 0.394234132892 0.158058431101	2566
19.5 85.5 0.378293446506 0.154257870057	2533
21 85.5 0.380433907825 0.157206473004	2658
22.5 85.5 0.346730154341 0.168530591823	2488
24 85.5 0.379314929276 0.165682554131	2432
25.5 85.5 0.326347707712 0.137552862962	2347
27 85.5 0.367998582628 0.145141761894	2245
28.5 85.5 0.344908251935 0.135112671553	2326
30 85.5 0.32099028596 0.144555176551	2329
31.5 85.5 0.362302647008 0.140723091762	2306
33 85.5 0.326558160587 0.133500874845	2248
34.5 85.5 0.320271575023 0.135883128174	2186
36 85.5 0.322834609827 0.134543911893	2076
37.5 85.5 0.304697646341 0.127812856186	1968
39 85.5 0.330582072441 0.139012602492	1905
40.5 85.5 0.327005995621 0.130861502272	1827
42 85.5 0.321588656863 0.129448941361	1836
43.5 85.5 0.32338882805 0.125693198994	2082
45 85.5 0.295600238423 0.134006616757	2181
46.5 85.5 0.313522765762 0.137933809744	2173
48 85.5 0.331652430303 0.135875638673	2310
49.5 85.5 0.319052404219 0.14070076972	2323
51 85.5 0.346016280235 0.132816618034	2216
52.5 85.5 0.341849197338 0.138962409399	2179
54 85.5 0.345240485687 0.142637226972	2096
55.5 85.5 0.337910293802 0.148332019493	2049
57 85.5 0.349663166667 0.145550262571	2052
58.5 85.5 0.364763759142 0.155832795981	2051
60 85.5 0.368270966604 0.158769227475	2126
61.5 85.5 0.350587245081 0.163394968134	2236
63 85.5 0.376759279617 0.161056073767	2296
64.5 85.5 0.347810203138 0.153483572635	2358
66 85.5 0.373421549663 0.155030483223	2376
67.5 85.5 0.36249242678 0.156789213616	2472
69 85.5 0.357386918423 0.154402036131	2562
70.5 85.5 0.330300797872 0.156855289024	2538
72 85.5 0.346664771084 0.138161897003	2241
73.5 85.5 0.325344538425 0.140227890392	2108
75 85.5 0.317554663265 0.138177604309	2156
76.5 85.5 0.334114662143 0.124520221034	2137
78 85.5 0.288813475621 0.12031419244	2092
79.5 85.5 0.267923817601 0.122065020615	2034
81 85.5 0.275446541141 0.116305968922	1981
82.5 85.5 0.301096931513 0.114863229642	2088
84 85.5 0.313337679029 0.113549159459	2184
85.5 85.5 0.260842274754 0.116728992773	2333
87 85.5 0.256993985195 0.113841448813	2364
88.5 85.5 0.381449745508 0.122132240649	2393
90 85.5 0.279211620292 0.146575669859	2257
91.5 85.5 0.249529477324 0.118580819456	2227
93 85.5 0.357627899807 0.125505834242	2076
94.5 85.5 0.258496006917 0.110883725731	2024
96 85.5 0.243253020032 0.104184852324	1897
97.5 85.5 0.210568883454 0.1008230325	1656
99 85.5 0.261052058711 0.105157637294	1567
100.5 85.5 0.260080363377 0.100124655287	1753
102 85.5 0.261093295143 0.104672961026	1894
103.5 85.5 0.234615030424 0.098452034415	2005
105 85.5 0.247948456662 0.109332375516	2019
106.5 85.5 0.276711955777 0.10893579973	2103
108 85.5 0.196166578019 0.0905006452668	2211
109.5 85.5 0.21711014863 0.0913724022968	2153
111 85.5 0.237427165146 0.0874975392067	2301
112.5 85.5 0.250957178556 0.0906506500865	2341
114 85.5 0.203428780562 0.0954158059282	2315
115.5 85.5 0.204397385643 0.0936791555969	2396
117 85.5 0.249440384389 0.102032696819	2383
118.5 85.5 0.247064274561 0.098173238638	2280
120 85.5 0.23461160952 0.0934009694432	2269
121.5 85.5 0.217481099368 0.0931842564554	2214
123 85.5 0.209455156604 0.0914297182609	2120
124.5 85.5 0.223987406841 0.093837186729	2222
126 85.5 0.199349867268 0.0942093336385	2328
127.5 85.5 0.219026856736 0.0918863264293	2457
129 85.5 0.23141808766 0.0947444569577	2350
130.5 85.5 0.213574986377 0.0920295977466	2349
132 85.5 0.209743851562 0.0897051124577	2304
133.5 85.5 0.18893804976 0.0912724448543	2291
135 85.5 0.175635420612 0.0866105925218	2387
136.5 85.5 0.229459019103 0.0953222170819	2408
138 85.5 0.253849377749 0.0926190312821	2319
139.5 85.5 0.21940770437 0.099659008084	2334
141 85.5 0.278578449482 0.1141419805	2316
142.5 85.5 0.285839961125 0.114910118641	2418
144 85.5 0.182534083885 0.120494352646	2265
145.5 85.5 0.2470669254 0.116445754299	2185
147 85.5 0.25945747619 0.0991414743113	2289
148.5 85.5 0.249791557986 0.0967876793367	2423
150 85.5 0.2059419776 0.0884383542909	2500
151.5 85.5 0.222329897902 0.0937628036146	2478
153 85.5 0.264680704599 0.107450244822	2566
154.5 85.5 0.223280540584 0.0969592169291	2501
156 85.5 0.242330437121 0.0953663374385	2473
157.5 85.5 0.177123199208 0.101861098427	2525
159 85.5 0.21168814049 0.107453469524	2655
160.5 85.5 0.228504451331 0.097316409519	2630
162 85.5 0.229156580874 0.0942087313237	2541
163.5 85.5 0.212303032135 0.0857327718179	2614
165 85.5 0.185671746533 0.0894218374291	2596
166.5 85.5 0.200531917939 0.0880664252334	2620
168 85.5 0.200157960582 0.0930669737273	2613
169.5 85.5 0.18820507248 0.0967789676891	2649
171 85.5 0.211559018349 0.0931771703894	2507
172.5 85.5 0.210189298746 0.0926055110466	2631
